datetime,portfolio_value,cash,return
2020-06-05 18:30:00-04:00,115061.8384901123,-55766.52242602538,0.0
2020-06-08 09:30:00-04:00,116715.02100048828,-55766.52242602538,0.014367774164481428
2020-06-08 12:30:00-04:00,116715.02100048828,-55926.672419921866,0.0
2020-06-08 15:30:00-04:00,116715.02100048828,-56086.82241381835,0.0
2020-06-08 18:30:00-04:00,116715.02100048828,-56246.972407714835,0.0
2020-06-09 09:30:00-04:00,117319.83484326172,-56246.972407714835,0.005181970903050281
2020-06-09 12:30:00-04:00,117319.83484326172,-56407.6824144287,0.0
2020-06-09 15:30:00-04:00,117319.83484326172,-56568.39242114257,0.0
2020-06-09 18:30:00-04:00,117319.83484326172,-56729.10242785644,0.0
2020-06-10 09:30:00-04:00,111926.48294506836,-56729.10242785644,-0.0459713560405095
2020-06-10 12:30:00-04:00,111926.48294506836,-56884.832423583975,0.0
2020-06-10 15:30:00-04:00,111926.48294506836,-57040.562419311515,0.0
2020-06-10 18:30:00-04:00,111926.48294506836,-57196.29241503905,0.0
2020-06-11 09:30:00-04:00,110178.02228222656,-57196.29241503905,-0.01562150991289446
2020-06-11 12:30:00-04:00,110178.02228222656,-57350.41241015624,0.0
2020-06-11 15:30:00-04:00,110178.02228222656,-57504.53240527343,0.0
2020-06-11 18:30:00-04:00,110178.02228222656,-57658.652400390616,0.0
2020-06-12 09:30:00-04:00,110178.02228222656,-57658.652400390616,0.0
2020-06-12 12:30:00-04:00,110178.02228222656,-57812.7723955078,0.0
2020-06-12 15:30:00-04:00,110178.02228222656,-57966.89239062499,0.0
2020-06-12 18:30:00-04:00,110178.02228222656,-58121.01238574218,0.0
2020-06-15 09:30:00-04:00,114131.07361279297,-58121.01238574218,0.03587876464546147
2020-06-15 12:30:00-04:00,114131.07361279297,-58278.75239123534,0.0
2020-06-15 15:30:00-04:00,114131.07361279297,-58436.49239672851,0.0
2020-06-15 18:30:00-04:00,114131.07361279297,-58594.23240222167,0.0
2020-06-16 09:30:00-04:00,113359.09660778809,-58594.23240222167,-0.006763951135901225
2020-06-16 12:30:00-04:00,113359.09660778809,-58751.26740588378,0.0
2020-06-16 15:30:00-04:00,113359.09660778809,-58908.30240954589,0.0
2020-06-16 18:30:00-04:00,113359.09660778809,-59065.337413208,0.0
2020-06-17 09:30:00-04:00,111130.15794812012,-59065.337413208,-0.019662636050990168
2020-06-17 12:30:00-04:00,111130.15794812012,-59220.34241809081,0.0
2020-06-17 15:30:00-04:00,111130.15794812012,-59375.347422973624,0.0
2020-06-17 18:30:00-04:00,111130.15794812012,-59530.35242785644,0.0
2020-06-18 09:30:00-04:00,113420.23996411133,-59530.35242785644,0.020607205625140068
2020-06-18 12:30:00-04:00,113420.23996411133,-59687.4374345703,0.0
2020-06-18 15:30:00-04:00,113420.23996411133,-59844.52244128417,0.0
2020-06-18 18:30:00-04:00,113420.23996411133,-60001.60744799804,0.0
2020-06-19 09:30:00-04:00,114174.27196411134,-59247.57544799804,0.006648125592386256
2020-06-19 12:30:00-04:00,114174.27196411134,-59404.660454711906,0.0
2020-06-19 15:30:00-04:00,114174.27196411134,-59561.74546142577,0.0
2020-06-19 18:30:00-04:00,114174.27196411134,-59718.83046813964,0.0
2020-06-22 09:30:00-04:00,113797.87912658692,-59718.83046813964,-0.0032966519606336675
2020-06-22 12:30:00-04:00,113797.87912658692,-59875.57546325683,0.0
2020-06-22 15:30:00-04:00,113797.87912658692,-60032.320458374015,0.0
2020-06-22 18:30:00-04:00,113797.87912658692,-60189.0654534912,0.0
2020-06-23 09:30:00-04:00,111772.1325140381,-60189.0654534912,-0.017801268600932563
2020-06-23 12:30:00-04:00,111772.1325140381,-60343.98545166015,0.0
2020-06-23 15:30:00-04:00,111772.1325140381,-60498.90544982909,0.0
2020-06-23 18:30:00-04:00,111772.1325140381,-60653.82544799804,0.0
2020-06-24 09:30:00-04:00,108227.23023132325,-60653.82544799804,-0.031715439286886804
2020-06-24 12:30:00-04:00,108227.23023132325,-60805.56044860839,0.0
2020-06-24 15:30:00-04:00,108227.23023132325,-60957.29544921874,0.0
2020-06-24 18:30:00-04:00,108227.23023132325,-61109.03044982909,0.0
2020-06-25 09:30:00-04:00,109728.25159362794,-61109.03044982909,0.01386916545028849
2020-06-25 12:30:00-04:00,109728.25159362794,-61262.11045166015,0.0
2020-06-25 15:30:00-04:00,109728.25159362794,-61415.1904534912,0.0
2020-06-25 18:30:00-04:00,109728.25159362794,-61568.27045532226,0.0
2020-06-26 09:30:00-04:00,109728.25159362794,-61568.27045532226,0.0
2020-06-26 12:30:00-04:00,109728.25159362794,-61721.35045715331,0.0
2020-06-26 15:30:00-04:00,109728.25159362794,-61874.43045898437,0.0
2020-06-26 18:30:00-04:00,109728.25159362794,-62027.51046081542,0.0
2020-06-29 09:30:00-04:00,108510.87406066895,-62027.51046081542,-0.011094476721159041
2020-06-29 12:30:00-04:00,108510.87406066895,-62179.50545593261,0.0
2020-06-29 15:30:00-04:00,108510.87406066895,-62331.5004510498,0.0
2020-06-29 18:30:00-04:00,108510.87406066895,-62483.495446166984,0.0
2020-06-30 09:30:00-04:00,111649.63367370606,-62483.495446166984,0.028925761037388975
2020-06-30 12:30:00-04:00,111649.63367370606,-62638.28044982909,0.0
2020-06-30 15:30:00-04:00,111649.63367370606,-62793.0654534912,0.0
2020-06-30 18:30:00-04:00,111649.63367370606,-62947.85045715331,0.0
2020-07-01 09:30:00-04:00,114283.50403503419,-62947.85045715331,0.02359049711730865
2020-07-01 12:30:00-04:00,114283.50403503419,-63104.9704522705,0.0
2020-07-01 15:30:00-04:00,114283.50403503419,-63262.09044738769,0.0
2020-07-01 18:30:00-04:00,114283.50403503419,-63419.210442504875,0.0
2020-07-02 09:30:00-04:00,114283.50403503419,-63419.210442504875,0.0
2020-07-02 12:30:00-04:00,114283.50403503419,-63576.33043762206,0.0
2020-07-02 15:30:00-04:00,114283.50403503419,-63733.45043273925,0.0
2020-07-02 18:30:00-04:00,114283.50403503419,-63890.57042785644,0.0
2020-07-06 09:30:00-04:00,114929.89234069825,-63890.57042785644,0.005656007060003354
2020-07-06 12:30:00-04:00,114929.89234069825,-64048.26043029784,0.0
2020-07-06 15:30:00-04:00,114929.89234069825,-64205.95043273925,0.0
2020-07-06 18:30:00-04:00,114929.89234069825,-64363.640435180656,0.0
2020-07-07 09:30:00-04:00,114492.13623718263,-64363.640435180656,-0.003808896837890874
2020-07-07 12:30:00-04:00,114492.13623718263,-64520.94542785644,0.0
2020-07-07 15:30:00-04:00,114492.13623718263,-64678.25042053222,0.0
2020-07-07 18:30:00-04:00,114492.13623718263,-64835.555413208,0.0
2020-07-08 09:30:00-04:00,115763.24249938966,-64835.555413208,0.011102127220107061
2020-07-08 12:30:00-04:00,115763.24249938966,-64993.975411376945,0.0
2020-07-08 15:30:00-04:00,115763.24249938966,-65152.39540954589,0.0
2020-07-08 18:30:00-04:00,115763.24249938966,-65310.815407714836,0.0
2020-07-09 09:30:00-04:00,114317.34819702149,-65310.815407714836,-0.01249009850752747
2020-07-09 12:30:00-04:00,114317.34819702149,-65467.97040649413,0.0
2020-07-09 15:30:00-04:00,114317.34819702149,-65625.12540527343,0.0
2020-07-09 18:30:00-04:00,114317.34819702149,-65782.28040405273,0.0
2020-07-10 09:30:00-04:00,114317.34819702149,-65782.28040405273,0.0
2020-07-10 12:30:00-04:00,114317.34819702149,-65939.43540283202,0.0
2020-07-10 15:30:00-04:00,114317.34819702149,-66096.59040161132,0.0
2020-07-10 18:30:00-04:00,114317.34819702149,-66253.74540039062,0.0
2020-07-13 09:30:00-04:00,113737.09758666993,-66253.74540039062,-0.005075787879119775
2020-07-13 12:30:00-04:00,113737.09758666993,-66410.3953942871,0.0
2020-07-13 15:30:00-04:00,113737.09758666993,-66567.04538818359,0.0
2020-07-13 18:30:00-04:00,113737.09758666993,-66723.69538208007,0.0
2020-07-14 09:30:00-04:00,118984.46672729493,-66723.69538208007,0.04613595081962063
2020-07-14 12:30:00-04:00,118984.46672729493,-66884.90038391112,0.0
2020-07-14 15:30:00-04:00,118984.46672729493,-67046.10538574218,0.0
2020-07-14 18:30:00-04:00,118984.46672729493,-67207.31038757323,0.0
2020-07-15 09:30:00-04:00,117471.41954711915,-67207.31038757323,-0.012716342072142894
2020-07-15 12:30:00-04:00,117471.41954711915,-67367.2053918457,0.0
2020-07-15 15:30:00-04:00,117471.41954711915,-67527.10039611816,0.0
2020-07-15 18:30:00-04:00,117471.41954711915,-67686.99540039062,0.0
2020-07-16 09:30:00-04:00,118681.52742675782,-67686.99540039062,0.0103012961306157
2020-07-16 12:30:00-04:00,118681.52742675782,-67847.93540283202,0.0
2020-07-16 15:30:00-04:00,118681.52742675782,-68008.87540527343,0.0
2020-07-16 18:30:00-04:00,118681.52742675782,-68169.81540771484,0.0
2020-07-17 09:30:00-04:00,118681.52742675782,-68169.81540771484,0.0
2020-07-17 12:30:00-04:00,118681.52742675782,-68330.75541015624,0.0
2020-07-17 15:30:00-04:00,118681.52742675782,-68491.69541259765,0.0
2020-07-17 18:30:00-04:00,118681.52742675782,-68652.63541503905,0.0
2020-07-20 09:30:00-04:00,121341.27168945313,-68652.63541503905,0.022410768721667473
2020-07-20 12:30:00-04:00,121341.27168945313,-68815.86042114257,0.0
2020-07-20 15:30:00-04:00,121341.27168945313,-68979.08542724609,0.0
2020-07-20 18:30:00-04:00,121341.27168945313,-69142.3104333496,0.0
2020-07-21 09:30:00-04:00,120273.4567175293,-69142.3104333496,-0.00880009709026841
2020-07-21 12:30:00-04:00,120273.4567175293,-69304.6204309082,0.0
2020-07-21 15:30:00-04:00,120273.4567175293,-69466.93042846679,0.0
2020-07-21 18:30:00-04:00,120273.4567175293,-69629.24042602538,0.0
2020-07-22 09:30:00-04:00,121355.71028808595,-69629.24042602538,0.008998274433056341
2020-07-22 12:30:00-04:00,121355.71028808595,-69792.47542663573,0.0
2020-07-22 15:30:00-04:00,121355.71028808595,-69955.71042724609,0.0
2020-07-22 18:30:00-04:00,121355.71028808595,-70118.94542785644,0.0
2020-07-23 09:30:00-04:00,118118.23673156739,-70118.94542785644,-0.026677554346912324
2020-07-23 12:30:00-04:00,118118.23673156739,-70279.42043395995,0.0
2020-07-23 15:30:00-04:00,118118.23673156739,-70439.89544006347,0.0
2020-07-23 18:30:00-04:00,118118.23673156739,-70600.37044616698,0.0
2020-07-24 09:30:00-04:00,118118.23673156739,-70600.37044616698,0.0
2020-07-24 12:30:00-04:00,118118.23673156739,-70760.8454522705,0.0
2020-07-24 15:30:00-04:00,118118.23673156739,-70921.32045837402,0.0
2020-07-24 18:30:00-04:00,118118.23673156739,-71081.79546447753,0.0
2020-07-27 09:30:00-04:00,118990.68521789552,-71081.79546447753,0.007386230191624321
2020-07-27 12:30:00-04:00,118990.68521789552,-71243.01046081542,0.0
2020-07-27 15:30:00-04:00,118990.68521789552,-71404.22545715331,0.0
2020-07-27 18:30:00-04:00,118990.68521789552,-71565.4404534912,0.0
2020-07-28 09:30:00-04:00,118807.47666076661,-71565.4404534912,-0.0015396882268003953
2020-07-28 12:30:00-04:00,118807.47666076661,-71726.5004510498,0.0
2020-07-28 15:30:00-04:00,118807.47666076661,-71887.56044860839,0.0
2020-07-28 18:30:00-04:00,118807.47666076661,-72048.62044616698,0.0
2020-07-29 09:30:00-04:00,118677.12593750001,-72048.62044616698,-0.001097159260766034
2020-07-29 12:30:00-04:00,118677.12593750001,-72209.57044311523,0.0
2020-07-29 15:30:00-04:00,118677.12593750001,-72370.52044006347,0.0
2020-07-29 18:30:00-04:00,118677.12593750001,-72531.47043701171,0.0
2020-07-30 09:30:00-04:00,121053.12593750001,-72531.47043701171,0.020020707286518613
2020-07-30 12:30:00-04:00,121053.12593750001,-72694.42043395995,0.0
2020-07-30 15:30:00-04:00,121053.12593750001,-72857.3704309082,0.0
2020-07-30 18:30:00-04:00,121053.12593750001,-73020.32042785644,0.0
2020-07-31 09:30:00-04:00,121053.12593750001,-73020.32042785644,0.0
2020-07-31 12:30:00-04:00,121053.12593750001,-73183.27042480468,0.0
2020-07-31 15:30:00-04:00,121053.12593750001,-73346.22042175292,0.0
2020-07-31 18:30:00-04:00,121053.12593750001,-73509.17041870116,0.0
2020-08-03 09:30:00-04:00,122223.24083618165,-73509.17041870116,0.009666127079492215
2020-08-03 12:30:00-04:00,122223.24083618165,-73673.10041137694,0.0
2020-08-03 15:30:00-04:00,122223.24083618165,-73837.03040405273,0.0
2020-08-03 18:30:00-04:00,122223.24083618165,-74000.96039672851,0.0
2020-08-04 09:30:00-04:00,124383.83533386231,-74000.96039672851,0.01767744401882254
2020-08-04 12:30:00-04:00,124383.83533386231,-74166.69539733886,0.0
2020-08-04 15:30:00-04:00,124383.83533386231,-74332.43039794921,0.0
2020-08-04 18:30:00-04:00,124383.83533386231,-74498.16539855956,0.0
2020-08-05 09:30:00-04:00,124389.84119323731,-74498.16539855956,4.828488652797169e-05
2020-08-05 12:30:00-04:00,124389.84119323731,-74663.90540405273,0.0
2020-08-05 15:30:00-04:00,124389.84119323731,-74829.64540954589,0.0
2020-08-05 18:30:00-04:00,124389.84119323731,-74995.38541503905,0.0
2020-08-06 09:30:00-04:00,125472.53385070802,-74995.38541503905,0.008704027974348438
2020-08-06 12:30:00-04:00,125472.53385070802,-75162.0254144287,0.0
2020-08-06 15:30:00-04:00,125472.53385070802,-75328.66541381835,0.0
2020-08-06 18:30:00-04:00,125472.53385070802,-75495.305413208,0.0
2020-08-07 09:30:00-04:00,125472.53385070802,-75495.305413208,0.0
2020-08-07 12:30:00-04:00,125472.53385070802,-75661.94541259765,0.0
2020-08-07 15:30:00-04:00,125472.53385070802,-75828.5854119873,0.0
2020-08-07 18:30:00-04:00,125472.53385070802,-75995.22541137694,0.0
2020-08-10 09:30:00-04:00,127630.60327819825,-75995.22541137694,0.01719953651416639
2020-08-10 12:30:00-04:00,127630.60327819825,-76163.6504144287,0.0
2020-08-10 15:30:00-04:00,127630.60327819825,-76332.07541748046,0.0
2020-08-10 18:30:00-04:00,127630.60327819825,-76500.50042053222,0.0
2020-08-11 09:30:00-04:00,126776.14105895997,-76500.50042053222,-0.006694806710078716
2020-08-11 12:30:00-04:00,126776.14105895997,-76668.22042175292,0.0
2020-08-11 15:30:00-04:00,126776.14105895997,-76835.94042297362,0.0
2020-08-11 18:30:00-04:00,126776.14105895997,-77003.66042419433,0.0
2020-08-12 09:30:00-04:00,127486.90567687989,-77003.66042419433,0.005606454116546811
2020-08-12 12:30:00-04:00,127486.90567687989,-77171.96541687011,0.0
2020-08-12 15:30:00-04:00,127486.90567687989,-77340.27040954589,0.0
2020-08-12 18:30:00-04:00,127486.90567687989,-77508.57540222167,0.0
2020-08-13 09:30:00-04:00,127365.11682800294,-77508.57540222167,-0.0009553047682060445
2020-08-13 12:30:00-04:00,127365.11682800294,-77676.78040405273,0.0
2020-08-13 15:30:00-04:00,127365.11682800294,-77844.98540588378,0.0
2020-08-13 18:30:00-04:00,127365.11682800294,-78013.19040771484,0.0
2020-08-14 09:30:00-04:00,127365.11682800294,-78013.19040771484,0.0
2020-08-14 12:30:00-04:00,127365.11682800294,-78181.39540954589,0.0
2020-08-14 15:30:00-04:00,127365.11682800294,-78349.60041137694,0.0
2020-08-14 18:30:00-04:00,127365.11682800294,-78517.805413208,0.0
2020-08-17 09:30:00-04:00,128546.27234558106,-78517.805413208,0.009273775638059423
2020-08-17 12:30:00-04:00,128546.27234558106,-78686.97541137694,0.0
2020-08-17 15:30:00-04:00,128546.27234558106,-78856.14540954589,0.0
2020-08-17 18:30:00-04:00,128546.27234558106,-79025.31540771484,0.0
2020-08-18 09:30:00-04:00,128981.85210327149,-79025.31540771484,0.003388505553233223
2020-08-18 12:30:00-04:00,128981.85210327149,-79194.84040161132,0.0
2020-08-18 15:30:00-04:00,128981.85210327149,-79364.3653955078,0.0
2020-08-18 18:30:00-04:00,128981.85210327149,-79533.89038940429,0.0
2020-08-19 09:30:00-04:00,126712.50060180665,-79533.89038940429,-0.017594347301261082
2020-08-19 12:30:00-04:00,126712.50060180665,-79701.57038208007,0.0
2020-08-19 15:30:00-04:00,126712.50060180665,-79869.25037475585,0.0
2020-08-19 18:30:00-04:00,126712.50060180665,-80036.93036743163,0.0
2020-08-20 09:30:00-04:00,128290.75791076661,-80036.93036743163,0.012455419169097093
2020-08-20 12:30:00-04:00,128290.75791076661,-80205.8903741455,0.0
2020-08-20 15:30:00-04:00,128290.75791076661,-80374.85038085937,0.0
2020-08-20 18:30:00-04:00,128290.75791076661,-80543.81038757323,0.0
2020-08-21 09:30:00-04:00,128290.75791076661,-80543.81038757323,0.0
2020-08-21 12:30:00-04:00,128290.75791076661,-80712.7703942871,0.0
2020-08-21 15:30:00-04:00,128290.75791076661,-80881.73040100097,0.0
2020-08-21 18:30:00-04:00,128290.75791076661,-81050.69040771484,0.0
2020-08-24 09:30:00-04:00,131766.14383605958,-81050.69040771484,0.027089916544964954
2020-08-24 12:30:00-04:00,131766.14383605958,-81222.45540710448,0.0
2020-08-24 15:30:00-04:00,131766.14383605958,-81394.22040649413,0.0
2020-08-24 18:30:00-04:00,131766.14383605958,-81565.98540588378,0.0
2020-08-25 09:30:00-04:00,132529.98065856934,-81565.98540588378,0.005796912623170503
2020-08-25 12:30:00-04:00,132529.98065856934,-81738.3654107666,0.0
2020-08-25 15:30:00-04:00,132529.98065856934,-81910.7454156494,0.0
2020-08-25 18:30:00-04:00,132529.98065856934,-82083.12542053222,0.0
2020-08-26 09:30:00-04:00,134864.35565856934,-82083.12542053222,0.017613939037793624
2020-08-26 12:30:00-04:00,134864.35565856934,-82257.38042541503,0.0
2020-08-26 15:30:00-04:00,134864.35565856934,-82431.63543029784,0.0
2020-08-26 18:30:00-04:00,134864.35565856934,-82605.89043518066,0.0
2020-08-27 09:30:00-04:00,135444.67108825684,-82605.89043518066,0.004302956306384331
2020-08-27 12:30:00-04:00,135444.67108825684,-82780.61043640136,0.0
2020-08-27 15:30:00-04:00,135444.67108825684,-82955.33043762206,0.0
2020-08-27 18:30:00-04:00,135444.67108825684,-83130.05043884277,0.0
2020-08-28 09:30:00-04:00,135444.67108825684,-83130.05043884277,0.0
2020-08-28 12:30:00-04:00,135444.67108825684,-83304.77044006347,0.0
2020-08-28 15:30:00-04:00,135444.67108825684,-83479.49044128417,0.0
2020-08-28 18:30:00-04:00,135444.67108825684,-83654.21044250487,0.0
2020-08-31 09:30:00-04:00,135927.4541998291,-83654.21044250487,0.0035644304622193257
2020-08-31 12:30:00-04:00,135927.4541998291,-83829.31543823241,0.0
2020-08-31 15:30:00-04:00,135927.4541998291,-84004.42043395995,0.0
2020-08-31 18:30:00-04:00,135927.4541998291,-84179.52542968749,0.0
2020-09-01 09:30:00-04:00,138730.57800964356,-84179.52542968749,0.020622204883595785
2020-09-01 12:30:00-04:00,138730.57800964356,-84356.86043640136,0.0
2020-09-01 15:30:00-04:00,138730.57800964356,-84534.19544311523,0.0
2020-09-01 18:30:00-04:00,138730.57800964356,-84711.5304498291,0.0
2020-09-02 09:30:00-04:00,139486.56647399903,-84711.5304498291,0.005449328296627698
2020-09-02 12:30:00-04:00,139486.56647399903,-84889.46544738769,0.0
2020-09-02 15:30:00-04:00,139486.56647399903,-85067.40044494628,0.0
2020-09-02 18:30:00-04:00,139486.56647399903,-85245.33544250487,0.0
2020-09-03 09:30:00-04:00,133335.76264099122,-85245.33544250487,-0.04409603009444174
2020-09-03 12:30:00-04:00,133335.76264099122,-85418.40044494628,0.0
2020-09-03 15:30:00-04:00,133335.76264099122,-85591.46544738769,0.0
2020-09-03 18:30:00-04:00,133335.76264099122,-85764.5304498291,0.0
2020-09-04 09:30:00-04:00,133335.76264099122,-85764.5304498291,0.0
2020-09-04 12:30:00-04:00,133335.76264099122,-85937.5954522705,0.0
2020-09-04 15:30:00-04:00,133335.76264099122,-86110.6604547119,0.0
2020-09-04 18:30:00-04:00,133335.76264099122,-86283.72545715331,0.0
2020-09-08 09:30:00-04:00,127891.74179748536,-86283.72545715331,-0.04082941242226201
2020-09-08 12:30:00-04:00,127891.74179748536,-86452.5004510498,0.0
2020-09-08 15:30:00-04:00,127891.74179748536,-86621.27544494628,0.0
2020-09-08 18:30:00-04:00,127891.74179748536,-86790.05043884277,0.0
2020-09-09 09:30:00-04:00,130607.47421936036,-86790.05043884277,0.02123461909038138
2020-09-09 12:30:00-04:00,130607.47421936036,-86960.96044250487,0.0
2020-09-09 15:30:00-04:00,130607.47421936036,-87131.87044616698,0.0
2020-09-09 18:30:00-04:00,130607.47421936036,-87302.7804498291,0.0
2020-09-10 09:30:00-04:00,126782.47421936036,-87302.7804498291,-0.029286225944280653
2020-09-10 12:30:00-04:00,126782.47421936036,-87470.6904534912,0.0
2020-09-10 15:30:00-04:00,126782.47421936036,-87638.60045715331,0.0
2020-09-10 18:30:00-04:00,126782.47421936036,-87806.51046081542,0.0
2020-09-11 09:30:00-04:00,126782.47421936036,-87806.51046081542,0.0
2020-09-11 12:30:00-04:00,126782.47421936036,-87974.42046447753,0.0
2020-09-11 15:30:00-04:00,126782.47421936036,-88142.33046813964,0.0
2020-09-11 18:30:00-04:00,126782.47421936036,-88310.24047180175,0.0
2020-09-14 09:30:00-04:00,130177.11640075684,-88310.24047180175,0.026775326813097466
2020-09-14 12:30:00-04:00,130177.11640075684,-88480.80046936034,0.0
